PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
-6.905216406760348,-6.6206299427176365,-0.4295894213419241,-5.511875598067884,3.6465867235877996,0.11752764629263567,3.133593844569514,-0.12639457864630196,0.16660788092196366,-2.0012428457393208,-0.8638357574239371,0.032103601114707433,0.6176266533582977,-1.6162807541246977,0.21931122120278917,-0.1223521293077388,0.5518923452092498,-0.0023953259187449137
-6.388533645120402,-1.4507062114850209,-2.4392902924643365,0.1682212171980442,-5.2559525809724565,-2.291116436193247,0.5846021042000775,-0.2481147115447815,-1.3377170274160866,0.14156883642646848,0.3770903378472977,3.3664346412037878,0.9816453599685679,-1.1314762939138021,-0.016396986902453867,0.23026486737297353,0.31597947676837945,1.2262125906100754
-10.020715751538042,-3.735513762790086,2.1434934968570114,-1.4575262917692202,-2.2050212243024228,0.02755355736255756,-2.536007610459999,-0.3342134132312511,0.30406032279093087,-2.556286097980703,1.1715039719845743,1.2323389973013201,-1.0349006142259303,-1.9110044045128631,-1.1384531713663517,-1.5291412170302077,-0.27903582127609017,0.6054283056223265
-10.00625276996792,2.070583393639431,4.518490399711219,-1.2798261794432344,-1.8313604201089997,-0.6701884645583613,-1.9226395401856298,-0.4555889772623245,0.08436166478533004,-0.4054337771255041,0.5207700963080142,0.3756682087782291,-1.0380244528245197,-3.435224102036554,-1.6620441261753656,-1.6729057238522762,-0.47272536143968924,-0.626535537738555
-9.806718972496665,-1.2656692441127226,4.037533884781949,-1.8436469442097643,-1.4783777152789668,-0.13757374124799143,-2.131641838380623,-0.05083798332448699,0.20915078235012163,-1.553963637013501,1.2117488724238366,0.8427317470763103,-1.2068527159572071,-3.0094846993881292,-1.0793699593210448,-2.4042274162888306,-0.695222079891132,-0.6085064303564921
-10.352463218179174,-3.906016289098133,3.4926669723805617,-1.7356478169397713,-0.45764895266138095,0.061078056022316043,-2.6895961067573593,0.661116891348231,1.2889061951642682,-1.7888125431180262,0.7099867171227418,0.7596560958906855,-1.8352343882082107,-3.0497065500836236,-0.6388431290797957,-1.9583075106927714,-0.1598265377935154,-0.6820328627560707
-10.000182454812531,-1.8385465098206981,3.309713069233573,-2.6650635720958236,-0.8512464041458644,-0.6129840521910104,-0.885071501782187,-0.6736893464695128,0.8370238384981833,-1.5755438820631849,1.0603848477822237,0.7680500693901307,-0.6699982975871567,-2.870813187959336,-0.2129630335548714,-1.954247477627358,-0.9582376791597471,-0.9633073712350144
-10.129927119454244,-3.436443240857124,1.8791469574004125,-1.40204623506737,-2.0215327733961663,-0.3298135962501649,-2.3323150553771415,0.7126575360927764,0.6717444112477636,-1.6156146753026959,1.1107652218762019,1.1757974089353898,-1.2083780977067418,-2.930644065472928,-0.7042002980338008,-2.1525073534238963,-0.6830842327647555,0.08418986365970964
-9.67503208976907,-3.582368990026354,1.7093293666992455,-1.4402950250814688,2.6010824758416695,0.7501344739508498,-4.3679616922310265,-0.04118192874250692,0.2925109670221233,-1.156088548005813,0.910360621097703,2.9225051682291547,-1.6209561262923688,-1.9348603426534368,-0.599956478502809,-0.09652907138274693,-0.31939599429596405,-0.0921314168674269
-8.983891889643846,-0.7669255403001084,4.917241965087118,-2.1942741978294102,3.3794835348158414,0.7360104601595431,-3.8592059411624664,0.27361053093700716,0.34784970125399717,-0.26047845972006345,1.1567032560256967,1.997090235887634,-1.6381674153880248,-2.2385015831376056,-0.4295482683224095,-0.30974043364307896,0.08235986433038243,-1.1422628286710033
-10.094500981436669,-3.799337700373712,3.6095945172944024,-5.287727248112183,5.117965629089984,-2.0370274333955503,-0.4099923744213004,-0.9860771684677196,2.0881159940758653,-1.2795951309413183,-0.484168118131093,2.9048632495492464,-0.4800877977105869,-1.276502372528124,0.6035433053704425,0.5441022266644938,-1.4829859183455225,-1.9992558470258204
8.462379630048233,-5.557277647877301,1.1580794714565075,-0.5525521076663905,2.220847668065543,-3.7032968102173194,-3.1812238397243773,-2.9530789274934257,-2.0127025382770736,0.6358030777477177,-0.37045455989391674,0.9722285558743958,-1.1071144484930004,-0.6360544815463898,-0.8314398460720899,-1.5766687943354976,0.7126599497636606,0.14020874308559358
-6.579891043195506,-4.750113207793187,0.8226749529172324,-3.0634205910172425,3.0747373681767733,-1.4596345473684476,2.046576380688819,-0.9900832691724415,0.7136436940461063,0.16040736917912643,-1.5944150534861983,1.0950442152015196,-0.564535277839573,-0.5632624734395312,-0.03939416666883389,-0.2993425708092483,0.5390875408429765,0.17843271616085332
-9.712983728699738,-7.148655743340549,0.9036599279315014,-2.6247738101256513,1.0520304532227556,0.3759155213195624,-0.2761774375230819,1.0568279666850997,1.453524820855984,-2.1498725696318393,0.4114875426206341,-0.2649938523391701,-1.392949940315045,0.4026300476767808,-0.7118763214556753,-1.000289788110165,-0.7044742921440013,-0.201142608343942
4.533892997893772,-6.743874493895456,0.8252453534997286,2.985667516343982,-2.401991742497499,-1.2960324130009202,-0.27983320824716196,-3.1862168291141337,-1.1870779867009174,0.25989404094789215,0.9361196745202415,-1.3171409806693575,-1.2529290615372854,-0.16942478917655063,-1.0127345194349373,-0.012800410859077838,-0.3608619452022404,-0.0820051064494075
4.185708771132137,-5.483060036212672,-0.06679809025654884,1.1385267580529521,-4.382047785399763,-0.6223653647622793,-1.446954823692471,-3.0486035513447876,-1.555979818752697,0.4487681829767447,0.5051289116621042,-0.6453225156315121,1.1891574109426055,0.4473445956645545,-1.0845006262514088,-1.6002159512904948,-1.4650142018694956,1.19329036646526
3.644775558104145,-5.654329845175138,-0.33357951489672266,-2.119275653135266,-2.7414912780866256,-0.7420485354647393,-2.3834839421324583,-1.7573264264161945,-0.12869420678598975,1.923166462375131,-0.08477707140370416,-3.486467417347867,-0.10253681297025753,0.9818763433210718,-2.8021690662336622,0.8856695593106261,-1.1924891003353035,1.1420513277360504
4.322709052732351,-6.79053646763653,-0.4313460870541957,0.807765650630219,-1.5643470143782348,-0.8940133823913232,-1.209809739482454,-3.491193781105537,-1.0632822819541161,1.2221683831709511,0.47436018774234184,-2.4448617948895084,0.2387728057421563,0.7602495700416961,0.18569020731315117,-1.2905000632963968,-1.3543369921769328,0.830307401311496
4.100881969788292,-7.220510024630765,-0.6715811329816802,0.05386265024754764,-2.5073464104274557,-0.42509445089948816,-2.1408454245738944,-2.3636416237118594,-1.2558779946300107,1.3702156660842986,0.8013540135504486,-2.8810634586476533,0.05202506928489683,1.3471549065418744,-0.40277123585945407,-1.3948586763223996,-1.9326278977276954,1.1580395291337782
-5.410576152081811,-6.445070560732996,-0.11798590937321965,-4.536075600475134,1.5649399554912948,-1.4757582170029806,0.2912852262194391,-1.0199065289314493,-0.1539844937576499,-1.4061207611618127,1.0468408637967495,-2.0621034671855174,-0.1793878631159533,-1.2164824861008705,-0.38675527608987526,-1.1446686551847125,-0.21690591783278915,-0.3275349285299744
-5.7706617588896645,-5.5666259508436,0.038950508950014,-4.5776956839229666,2.154180584125259,-0.7798748478547437,1.1701716832819067,-0.45844139492016023,-0.17059224778875282,-1.4986846664676738,-0.3588368329621152,-1.5320762948075342,-1.1539646057418416,-1.1546064255248225,0.21594857810328327,-0.41371755180229014,0.29964487142163976,0.41007410132994493
-7.159634458278251,0.4174717879218505,-3.3650191536277814,-1.0269885002001715,2.262894593572672,1.406919715734244,1.5070896944242582,2.128673837546189,-1.6126957415509426,-1.9626033927250346,-0.044702612851913896,-0.3689474443831575,-0.6809004256412998,-1.6447277812523537,-1.2096644190197283,0.8740138565805822,-0.5634603368322094,-1.1316452309112788
5.4747358029510576,-8.994827731941335,1.0559444220313612,4.87384255019228,-0.7129127280608516,-0.24487939563735533,-1.64149410206797,-1.3119359027038242,-0.8608940782178301,0.7034901337983827,-0.3804292152579419,-2.764288333359802,-0.4742997684976935,0.16269428556676163,-2.002485625541431,0.8812390281333308,-0.18075415120600516,-0.0486657298065054
-11.29765129693691,-4.967080751062514,6.559194507139207,-0.8911360696287868,-3.897974683169817,3.5477173065919576,-1.2148818870203448,1.0231935764837068,0.6694776763153164,-2.0333134884230124,-2.1544868701507216,3.7450761118041704,-2.4081746166525195,1.103228033185793,-0.1734411829092088,-0.3462688937364196,0.05301623490025895,-2.325415169440313
7.885460482026311,-2.2796778778181617,-1.000550419020469,-1.5773603451816383,1.1917683251127258,-0.24550511716727283,-0.3586536991320983,0.5951169988986587,-1.460222534494401,0.6119486426886673,0.6939205416242428,-0.4491435150223888,-1.748154406485482,0.8836079273403568,1.2584623867334424,2.317955753476741,1.100555118805178,-0.2590004977763525
-11.389676966207904,-1.7481116986800995,8.997894344979409,-1.5176502270876413,-2.392631218639711,3.254478669810339,-0.5745605892058888,1.7233087797047884,1.3758973519299897,-1.3569358302368046,-1.7599594182637384,2.3099277298986864,-2.331665053323871,0.027670158831220114,-0.5067963600778338,-1.6500084175922654,-0.6173833978501292,-2.8688251959954254
-9.54663256852382,-8.402304193784648,-0.24112216234637257,-1.8691457067632795,-0.366145148014688,0.39480048231077725,-0.0680698773735669,1.1550094529899486,1.6915201140755134,-0.6438331427528238,-0.24121194671280416,-0.15663761724046207,-2.0035041174827644,1.7654256492619653,0.7505929899152635,0.3775225656123187,-0.18063870650647093,-0.11688454339388968
-11.128304114664228,-4.331371526375096,6.222669751106678,-1.6295525632615533,-1.3788885209736426,2.346020065426175,-1.6884478266867688,0.9001964493612433,1.590241564523136,-1.9698807550221618,-1.0416597362580826,1.2845837380156728,-2.4003997521797804,-0.733424543508348,-0.7898419882793498,-1.4692738508124583,-0.27873473381553493,-1.5983212366958006
-11.219981243937898,-4.577691311511668,6.116895404239076,-1.451289704783562,-2.0790456958782997,2.563070967213263,-1.4824762785579622,0.9933487584609524,1.393678611182064,-1.9242068701957105,-1.2477213756025216,1.9485940872637528,-2.231304918978282,-0.3934356672706688,-0.6326621055017946,-1.0640202832619687,-0.3434130836522727,-1.5654978058396498
-11.266175851644263,-6.470068453452246,4.155616558296702,-1.252923512954971,-1.8753023777008113,2.131229906342308,-2.129738386334637,1.0633340195014163,1.9191873895657037,-2.5006546711778133,-1.2041900092779296,2.142806335094561,-2.4871492391192946,-0.4719947833887072,-0.1315364817183926,-0.7237165638829767,0.0777488090098971,-0.8562560856585099
-9.749799194881028,-7.477270808912328,5.294803404955079,-1.4196901256141155,-3.5463425361944454,2.783985754240812,-2.0560871921754673,0.9268207861295471,0.5422074056517571,-2.1607993299988615,-2.4101048752459597,3.7944527087467232,-2.5127868069155466,-0.5292700469002942,-0.12459545311477876,0.7369078658674669,-0.5911648059266698,-0.8182044451343852
-7.340991868575678,-8.791042283219515,5.757280931990829,-2.251660025345948,-2.7837087066521375,1.8424141680500872,-2.7217992867696026,1.3957327881089636,-0.6074431809113062,-1.004450071218289,-2.3416266291636187,4.044300786965497,-2.302048492070408,-0.41404793797946626,-0.5309496140217024,1.6146845824509133,-0.749475093904343,-1.4196566968480628
-7.225853386626492,-11.543952437620032,4.170919776293253,-2.050968165307298,-3.8814390634541893,2.2413620999791424,-2.163437844698697,2.3981469178555885,0.26990500317388333,-0.576674474795935,-2.436537579323966,2.906231511067574,-2.4821411081358202,-0.6503037669364715,-0.07194863238217114,1.3378686250096767,-0.6514529141189407,-1.1011492607003373
-10.498452983349885,0.4543932440334115,3.5363757647790632,0.2552587118351596,-0.6073012412180626,1.753407143549149,-0.5851743970810099,2.739452662261724,-0.26772615061501726,-2.153541763628009,-0.869789035399726,-0.30034624641008817,-2.6180420777356512,0.30875726597229636,-0.2716934544765775,-0.4586170641619892,-1.3674346050883648,-0.7006933592318341
-10.049537812806776,-5.3158653918939,3.145754383449124,-2.6720982388024828,-1.033975235956393,1.1932656780693156,-0.06342123919486925,-0.09540409802130687,0.11286102683425149,-2.1849143472487484,-0.6098941689321218,2.4218979526425097,-1.230835899046862,0.23983071973019596,-0.7217905072679873,0.16286206806696713,-0.613409651142945,0.05748773835323318
18.10237714403826,-10.280983288999987,0.2620478122585919,-4.8212478094581,2.2478477398034693,1.683102107138017,-2.2237688131638307,-2.2960554839347336,-4.50190605857653,0.4225346158885569,-1.4868123963812316,-2.3682609217648816,-0.39640278911809207,0.507957300923312,1.2593176341101293,2.29963438836391,0.09168857257741096,-0.01009757428634114
2.225354911917903,-19.666014691373366,4.526051611712452,-4.60380338312172,-4.898886405334027,1.8755356013241402,-4.235023741002821,-0.8502778038987874,-4.505196554137499,0.09364115238163015,-1.749719851168458,-0.4068572205763514,-1.0020144615098578,2.196938774815756,-3.696491843893413,4.587923482271032,1.9435379037489884,0.4796738666007501
3.1336470336864397,-21.518110420708684,-1.2352100276285731,0.555606843199236,-2.865793390687725,2.1011720459613024,-7.116822474703641,-0.8107850607834293,-2.397881782448167,3.3988156889786043,-2.7692411340954037,-3.551153957828686,2.2073500124316134,3.130972422199103,-2.6511001621264834,2.52692167457395,2.755464849551706,-0.5801557453162774
2.2486555349448496,-24.230910208815157,0.04360910562194389,-4.539518450237421,-4.875976813432596,0.892531100098602,-4.48753372195014,-0.1967845865643074,-4.242885387969765,1.1375922832643701,-0.8960640203864453,-1.9589347248362374,-0.6042125280330063,2.1527805499231367,-4.02657746987278,4.846288832730482,1.8389049206653452,1.3849359795103169
-10.352463218179174,-3.906016289098133,3.4926669723805617,-1.7356478169397713,-0.45764895266138095,0.061078056022316043,-2.6895961067573593,0.661116891348231,1.2889061951642682,-1.7888125431180262,0.7099867171227418,0.7596560958906855,-1.8352343882082107,-3.0497065500836236,-0.6388431290797957,-1.9583075106927714,-0.1598265377935154,-0.6820328627560707
-10.41741557149069,-4.8790334264696265,4.324066107088589,-2.8866177410644984,1.7519728689485365,0.12459134777113577,-1.9175347648307741,0.08857289929295706,2.40174596234889,-1.611731462626113,0.16215332658687914,0.09011735981991058,-2.491246987792786,-2.5530219921225226,-0.30507013048345094,-1.5521732716574648,-0.0965133925196452,-1.2907937541904935
-10.413254257971552,-6.808737004409734,2.8051767134777372,-1.8164304122925434,0.6190215655582076,0.3306447855418025,-3.3616637090030332,1.2532753143970254,2.514350229421354,-1.8608612235174111,0.01395085447637951,0.5237151763165135,-2.847113458425346,-2.872771668739165,-0.1497715221426622,-1.6027873698111805,0.2537718482279072,-0.781007386302851
-9.479793944300743,-1.080510462809478,3.7194047532050365,-1.3371879916027183,2.4476676764800227,-0.5362172884842221,-3.333144312863629,0.7285770859130473,-0.09423957521435865,-1.324137366732152,-0.0499166916625352,0.721406637558449,-2.8264891006323545,-1.7722794967065074,-0.9342933380091353,-1.64986015700241,-0.8968421245441192,-1.2488563321241932
-9.087916310953942,-0.4428104832110744,1.690262276671953,-0.19577430775875473,1.150979283448401,0.4880741553433906,-2.442152445085623,0.7130420858398558,-0.3416395229903265,-1.615071765934171,-0.4224927710431847,-0.6729508796317925,-3.235525219805258,-1.3954598560262175,-1.0432166253529351,-2.268315102442272,-1.857102719814469,-0.22559340722534887
16.590430253569977,11.509153633978631,-4.677621123584908,1.1824953092611794,2.213897748597471,0.1455894358796499,1.7159767190386734,2.3442441568726125,5.103869974975023,-2.9980162416084126,-1.9951229241981125,1.7494450903655958,-0.7930892087837461,0.2459437343982762,-2.0930789570589914,2.344737364031262,0.4181823399044252,-0.2657154587885635
-5.270462562003357,-1.8992157020176739,1.9557225793128632,-2.533906686305294,0.7901095354989404,3.1211610443080637,-0.4824967293861663,-0.10744993447805098,-0.680184499320256,-0.4692325586816051,1.1453027023138405,-0.7615058289936636,-1.147611152107153,-1.0195211300104285,0.01648234103097659,-0.3192545533745857,0.0014722780549517116,-0.03769300304803174
