PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-6.784042109354375,3.405085040294173,1.206830415753174,2.9260502324705575,1.2961224113882759,-0.6492394871724497,-0.3175684237559247,-0.6282329434389088,0.7947170684013796,1.5723324570619879,1.653234337198422,0.3515612797783743,-1.201945944481464,-2.116133493239732,-2.278809778332477,0.3720231572833095,1.2709857735623835,0.8860615264132542,-1.381184006150265,2.413018073038205
-6.8089260885101295,3.3998798240562524,1.0605330703350786,2.752090696309054,1.2359088554139661,-0.6069570775395058,-0.35930061599226265,-0.7654467723762298,0.948365811352988,1.559772672307022,1.6924253657508865,0.3498706150085789,-0.21942819984305875,-1.7845344128389102,-2.5000531152281202,0.6210625543879124,1.291853782126685,0.9529599661519071,-0.7842611196137999,2.2182489806772487
-5.9513415962723055,10.730253545889763,-5.829047057113183,-3.7021125637566588,3.3491487034955196,-0.45679406763245595,3.4551200884022037,-1.380001599074322,1.1535432956692393,-0.4846230599330168,1.2255780820269426,1.244020102878871,-0.6219866225440674,-1.1475294385145463,-1.4233859942651503,-0.5691011597180271,0.9433741689571117,0.09386050366142226,1.4967786399374252,-1.6428981374640537
-6.473898807446112,10.239651780274887,-5.336035513305035,-2.1039635753178905,1.2116337762494112,1.0402746498625914,4.402201635475677,-0.2857391655178478,1.847438361102122,0.5916451016937786,1.167998300789784,2.2901377849463134,-0.48801151597826953,-1.0897395342499854,-1.8029966930677905,-0.14265981385353688,1.2247094899183701,0.2824116998141452,1.327056746863803,-1.8851516895728613
-7.135268906753258,10.505080378826703,-8.604092848660898,-3.083366910533154,4.420882459534643,-1.446135981334236,3.9016778959533513,-1.3086299220321735,0.6327555994090648,-0.3599399254868406,1.108634432843797,1.9965696343352788,-0.2511764871436974,0.41920840845252616,-1.0656212894003008,0.23197429135755537,-0.22522704442442504,-0.4036424734427282,1.4674602172009514,-1.1600328925156045
-7.7118562915448745,10.45055632164358,-6.679727093641871,-1.501828028220511,3.6258197874871856,1.273172404192557,5.553575059416677,0.2781478895489337,1.4676959628703194,1.0375473136706237,1.7967123781219165,3.2904627665175,-0.43285695564258286,-0.519902453095126,-2.4163613219163826,0.45389106784358474,0.8785826243427836,0.13462179687778417,1.6939528083351676,-1.5717537320067227
-7.031929784884139,7.512922212094981,-4.882214971995133,-1.553501377221569,1.4956197615985072,-0.06349700007274152,6.013197148919413,0.4358314838618094,0.6067557075136221,0.21347090232565277,1.4241564474755761,2.131789544647075,0.09928859755117561,-1.7283477342076539,-2.070202768013423,1.043094380974749,1.3345748361882963,0.7173275540650725,0.9047811176716731,-0.41639512518661415
12.57915459403749,10.545590974935369,2.952422016364099,2.5154949169477216,-4.234566739281903,-1.1847151015413138,-1.8742013878196317,1.1883427872413894,-0.563938785801635,3.1663081652036023,2.7188707923768933,3.293284689707536,0.5985616887814519,1.0552070630444688,1.0190598390809997,0.1761446642167762,0.0861543939386245,-0.31758468448464944,0.05165401335973148,0.8090202253602363
-6.059309562536973,6.869595032811408,8.46644857143812,-2.8869364341228314,-0.26018264253952456,2.5369078344709464,1.4822296813365192,1.6642384076101489,1.4123881091831092,2.3965830569156195,0.15157124127136132,-5.029699190750718,1.6810445383514532,-1.7685472535393472,0.011236851325608305,0.5390079959636429,-0.7906983032425996,-1.9208735905185033,-1.3240372998818064,-0.6723451335257431
-1.0103508087550659,5.880665176308711,-6.633584902115494,-7.982093109475972,4.206925071210717,-5.435662646910492,-1.813607530379172,2.674122256168646,-3.528519370613174,-0.8777854304346878,-0.1556717251575961,-2.3701915417600414,3.195945418847323,0.029896559946219103,0.3044490350617674,-0.3273242694389202,-2.7525356333781485,-0.1178753678319846,-2.276138644764252,1.0446614402933794
-2.617502245622673,8.962049283494938,-4.570665218116978,-7.411633744342398,5.215951213300875,-4.589781743550138,-0.665006567218066,1.6116760907239798,-2.8082638238976303,-1.1116248057285774,0.4402543554061566,-2.651535179913271,1.989884990948796,-0.1411041814598906,1.4712601262701122,-0.7354027437803617,-2.751725361107565,-0.13735690703060932,-2.893858355310506,0.7380630764953305
-2.8959564208769524,7.918435578917845,-1.9213149988627747,-9.13444711259148,6.141201760110275,-3.1491689337568887,-0.7421249184762829,1.3910901731563101,0.01778707240057536,-0.9899355098735351,0.07066876158561826,-2.98407273654282,2.2027172027455593,-2.726326973477824,-0.1261403051065117,-1.4254645204239265,-1.3033546512097036,-0.16553900578704486,-1.17548537908826,0.33381943769697026
-4.524144289732319,11.002213545458437,-0.10291104456501368,-8.420251386475398,7.144427556196322,-2.2583649997927506,0.550137897272955,0.5148709613021624,0.19907125930366598,-0.48943386409109135,0.891166164732816,-4.637050045254347,0.5905953069390396,-2.3391616648785174,0.9382101648654481,-1.356167870284838,-0.7503106785073397,-0.31863745279972394,-1.1983845710004268,-0.18082676083775892
-1.5210468974914977,-2.67580631571245,4.910013150360452,-4.016735040925791,-4.034815455806159,0.9711621333146203,0.0959315352299404,0.35946072188345307,0.90590083644237,-0.6940470064578023,0.9404726674881302,-0.19611267487916068,0.11285871291501555,0.09407959408135261,-0.5843615657849162,-0.000656971818016457,1.2386676524792901,-0.49935891823844586,0.7778783314424594,0.3122836569987837
0.7940638852504975,4.671715459646434,-4.068593529659265,2.5877482117117436,1.1197730358295745,0.87211667944295,-1.1413471320637916,-2.5822384138991943,-0.4539449484059158,-1.2877596115552352,1.4022591866999499,-0.13645102742742102,0.4256543734875578,-0.501983409845456,0.36834927321722805,-0.07697093936819681,-0.5955749023090531,-0.9944403428204754,-0.32668911544107543,2.2007206274638236
1.8882376821815865,-0.5876653434235166,4.439309161932032,-4.798711700001835,-8.183448068545353,3.6611860793661486,1.3487618746293422,-5.028190781014849,2.0715532987803114,-1.5775774427347853,-0.25005866545853844,-1.4169200437757894,-0.24250470095513876,-4.450116696191523,-0.3870995270671243,-0.7026493927105587,-1.1352745866496312,0.27794836368460746,1.5205906332198196,0.43651745824195276
-8.640693385855748,11.61121961828034,-6.05049456139598,-5.34112675091999,3.0449739037328283,0.5474352220801734,5.40076481785662,1.4064462436610305,-0.09899974706075894,-0.0008883772990510496,0.21472965129005742,3.02371200498752,-1.8013644840373342,0.2860294185599682,-1.2505813775566479,2.6290963575180526,-0.8492053817957319,1.4922356473961391,3.3454699765323275,-0.00545384707400596
-6.302510314439279,6.9018396583731745,-10.938746445142963,-3.132550285119378,-0.6327739683985816,1.0219113023285644,1.7441699704432088,1.8894964611608334,-2.6792175100446998,-1.3359263786496445,-1.1639853935770925,0.10991171178798338,2.363032652222759,0.7228746270528151,-1.36168610244908,-0.18657856233262984,-1.1437497259356166,-0.3460972147776555,-0.648503216045812,0.3951883820836725
-9.004549975630955,8.950151683087832,1.0073824770715936,-0.4265917205424472,2.194373608381063,0.626730985321231,4.7537744343356305,0.5243197775432775,0.9066821854061188,0.28529586647348704,-2.10434805129992,-0.3304049506161322,-0.06788217186626992,1.345058814161381,-1.6965819547253767,-1.5870943534922455,0.880023981514688,0.34146641947021866,-0.9201119229532009,-0.5962065737655874
-9.173677385421799,10.570552601005636,-2.144376195172127,4.1639018132383905,1.7948508927475133,-1.7377058250966122,2.7626826101760544,-0.39979010986590097,0.6970124560372796,0.4940593047672891,0.08814712004877553,-1.2260473565520449,0.20794414959474988,-0.7651172053907882,-2.343558292761578,0.027934072052833613,1.0759190082575085,-0.6667024815678408,-1.532873649126624,-0.9886891291826356
-6.122363070879713,4.856581407971286,-7.851307360844701,-2.4998406195802403,-2.8464065741778675,3.902059236248315,0.4816758350139993,2.0346020340773503,-1.4080760086748352,-1.5028787971070197,-0.785198382597021,-1.157949428738032,1.660682969261181,-0.672475642936033,-0.8066665215905287,-0.270108813535524,0.5101977339593,-0.33226208155002096,-1.5570596974481032,-0.11364592660753822
-8.852318791306864,8.95650764874487,-2.994501221319127,0.49779775348848354,-1.970699292758725,-0.788881095113276,0.7962770960710913,-1.0806419577785005,0.4074885539758048,0.061324717003714016,-1.5054173846396974,-0.4336359089383164,1.3950091781198957,-0.21169534021673436,-1.5153283942688673,0.9219195691425859,-1.2043111521397314,-2.047844559578037,-2.6851440290181414,-0.1765495552792765
-7.246828817248987,8.741534973355789,-10.09667180135004,-1.158882045404484,0.07048293573570696,5.322601451298039,2.142816761928189,0.7429966080299053,-0.19870998839482967,-1.2661755823211778,-0.3173253770858546,0.25775636630421045,1.9623010910561485,-0.3241255721381563,-2.363232760747919,-0.49120661244117975,-0.5087452623687663,0.20919855646602717,-1.690591845266509,0.31464339618763176
-9.095956332459746,11.303851236556529,-2.395529161968286,3.8128046718250572,1.9438341571465436,-1.9962979716109126,2.379864435526309,1.4816458929370395,-1.5704394019429642,0.5723212217332928,0.8519773960661051,-0.6598663458177746,-1.0463638117952963,-1.2989414122012575,-2.495407863866548,0.913678541030279,-0.4495920925603273,-0.6514574225554625,-2.5925994124949594,0.2505350124303237
0.11591655298642968,-3.0416293038956765,1.879020957529791,-3.1343896868887864,1.57456858016163,-0.6240089629801542,-0.8083234357763195,0.6630969525371112,0.5957600981438446,-0.2567076022960718,-0.16304858304907818,-2.317619497026535,2.954607016293812,-1.4447826517152793,0.796456749402564,3.8870629214354384,2.0287099309176315,1.3210527307041868,-2.1783850394017343,1.8361857364634846
-4.732970372427597,-0.08879200323378898,-10.624920862077495,-2.062420210719564,-1.689167685603525,0.31441050031264534,0.9533420837297276,0.7817749019232886,0.19783956258234767,3.1916629708732773,0.7299164844001814,1.253010875292584,0.47006754143259516,0.5994986014699942,-1.510522083016021,0.22295288594390822,-1.721325027306747,0.27710633264605183,2.189412605174511,0.9716760800445547
-4.758079186936474,-0.07419587473743221,-10.924669380590991,-1.5871174055742991,-1.701626282793138,0.013224368546997446,1.2750507065875947,0.37100895479006707,0.2731567631646412,3.832311503612759,0.6705223385837598,0.6216376289026999,1.5049183793053458,0.08946746239434292,-2.2197971734374216,-1.0643038824865765,-0.9610676214674279,-0.9002411561653307,-0.2600274285812405,0.46279495808529725
-5.323997933091458,0.04906812358586117,-9.477025178234221,-2.252562058970274,-2.1540632967623288,-0.44596374766318647,0.8544420666212292,1.102767425600054,-1.0094899663305492,3.07865067498923,0.37351144980228185,1.7627417818495277,0.18234572552806122,0.1444482098282508,-1.452170684730245,0.6812228013021,-1.959748129152008,0.16460949276544723,1.335677086062503,1.1600364937383327
17.627733377708527,21.97124745080421,10.996329115676794,0.41898111741441796,-1.1062009668821364,-0.9172577106623012,-4.62416873667893,5.023346733670462,3.713471526961677,3.2741026390912036,1.163452549404302,2.320086838700175,-0.27777177055910496,-3.412489129792588,4.200942849536492,-0.3819330321134976,1.7377541245527799,-2.5387219845793862,0.2108774264805996,0.14764528048290676
18.17896602450269,21.132974341325383,8.201857876299291,0.20704055871195043,-2.3318315030486296,-1.4472449366681892,-4.849794806446815,5.29800726442312,3.1068443879973495,2.7944126160275293,1.844227143710392,2.7517619994129516,0.27330699786190643,-1.8574190400802677,3.344841619931057,-0.5953839361934522,1.8438528336110087,-2.1975728271609625,0.16891386934906835,-0.15763459163718488
-7.675982359263817,-1.4434484016236095,-2.2497256233310847,4.291085579356011,-0.9049735961228722,-1.6119669775754621,-1.3263106924711063,-4.151663612902154,0.04632550148783423,1.122504234147909,0.5389563472531299,0.2099948154297015,-0.4141144935343888,-0.8922924459463151,-1.1188337594793325,-0.7240180926562466,0.814763962906987,-0.5754174055469181,0.56966386124578,-0.6189890667636386
-1.1859313252907926,-1.3348417968070307,0.05401527515170802,-5.143664995803443,7.872136892138099,-1.9302551236623997,-1.279875833380175,-3.319584129945497,-0.8515616530574908,-0.10616224770889884,1.7340149757046937,0.5781552405318988,-0.9198460415685308,-0.5486149237311234,0.5803525816097647,-0.5194441632913309,0.02213225273758378,1.2725023744183541,0.8651698847964961,-0.01723894596351145
-1.1009889065701075,-4.436545731964024,-1.2610107308508742,-4.974222539525664,6.344615617904305,0.5374806422278923,-1.4826355409255187,-1.3265010492282245,1.0362371208322014,-0.9394566253580799,1.277420746518066,2.0232227919172425,-0.5108169375774319,0.6393277622915273,0.03164995775650386,2.3323436510400506,-1.1310288221887963,-2.3837306267835094,-0.09638708781694663,-0.4707472485539557
3.7961942838751885,4.093271978688339,4.418436245668366,-6.993738417305337,8.065334982843993,-0.9701215076271338,0.2393279183543206,-0.7714989814606869,1.7210885842945234,0.7982017079843795,-0.12439693880678328,0.16981716753690881,0.536628899196517,-1.9388514312942111,0.24334898434306196,-0.07935103987691135,-0.5660973873153514,0.2894843344975537,-0.39650308727716066,0.7415394281587935
3.7903157339589213,3.6371199571181902,5.1772303731904525,-6.122839043088685,6.378181496274362,-1.105244554274947,-3.3834531556571106,2.070302453553741,2.2723226292042,2.5855810119159908,-0.05660317835216711,-1.0841108173302074,0.42892551799784817,-1.5026084240989832,-1.2170899889417464,0.7648302976147293,-1.1927969536797094,-1.4566065633273946,-0.22345388914771805,1.6037239225609543
0.5065985415198937,-2.6713414879805772,0.9096977832795823,-5.391873338590544,1.1398916930899057,0.5247618880089729,-0.38088102417073205,3.4129246716540065,1.4468183342723606,-0.8260790757878324,-0.16960168813800872,2.466556631190515,-0.2139906717627802,-0.0018729135391656652,-1.144351553009937,0.7428908033962995,1.7799459175105317,-1.4437548770035076,-0.9424738589763237,1.4721465917811962
-4.443739766879862,3.432573235335665,-1.874473886022275,-5.93917943811576,-3.57069331500649,-1.0000839479176085,-0.8856013888156308,1.55361132642316,0.10183518196743961,-1.2427949409044938,-3.6511096168658845,-0.3336130632552006,0.9702863521071879,-4.1162594457491,-0.41408643713796484,0.03840584167674706,-1.6947487273644029,0.9345463415766542,1.0090111601235339,-0.25884175292815903
-8.613073269840173,0.4113746972500856,3.6582216562768735,1.9771049175759319,0.799416754567883,-0.2014814929761806,-1.2192214350171435,-0.868913229758573,-0.15433823377727565,0.7170734328137011,0.024576972460658337,-0.3781480700365034,0.654594999055706,1.4369172387325335,-1.0926705827197511,0.019739237848757394,-1.3052351159343636,-0.021561772201394495,-0.9494078366174447,-1.808541404906629
3.1394370750648997,-1.7036419478924318,1.871441905866689,0.7640863539915481,-1.2883850287149703,2.6654699773649564,-0.8036524603532597,-0.5738444629061188,1.6304480215648671,3.6366502491026598,-1.4000720841613188,0.8406237397897747,1.4063119880750543,-2.6162053482805243,-1.9094017733044084,-3.2615473637117667,-0.9747968375701443,0.9619147249329699,1.3203927353857483,0.5657776867665404
1.4350638271656984,-0.5508842173411306,-5.189404614699683,-7.124496181821737,5.0727113492314215,-3.380485786955936,-0.5039433908200511,-0.24847443675166964,-0.000966614897326337,0.2777409276841472,0.5288960205043662,-2.311122006587964,-1.4760510526495159,2.104294392428903,1.183890686087114,0.5109482397751414,-1.3646005180843614,-1.1291617350884486,-0.3997731361830295,0.810913702038505
7.943454297277289,0.33704486195587846,-4.661703319444376,-3.322249170397614,0.9559736730756873,1.8022888414844955,-1.2147076266866514,-1.4551029803358966,-1.4286955129440209,2.2095170185734063,-0.20834541325328068,2.692402561484904,2.0100936121873447,-0.7142768954639986,0.8502894775914543,1.3627743996108672,-2.0660372856018494,1.5807187795508042,-2.410680035224914,1.327243059517133
-3.7411534174451795,3.088385942409622,-0.6959486400079843,-2.215699424275562,1.141148224349789,-2.2034269257429804,-0.02649558586963859,0.3334670122400859,-2.634523493261732,2.1937195559189453,0.6560724913019993,-1.2731205902212632,1.4091493379416469,0.2876984492622005,-0.2568304996488395,-0.8585322622181528,-0.9676624706188639,-2.939597190226266,-0.40061340008796625,-1.4976329148668748
